material_id,spacegroup_num,crystal_system_int,structural complexity per atom,structural complexity per cell,mean absolute deviation in relative bond length,max relative bond length,min relative bond length,maximum neighbor distance variation,range neighbor distance variation,mean neighbor distance variation,avg_dev neighbor distance variation,mean absolute deviation in relative cell size,mean Average bond length,std_dev Average bond length,mean Average bond angle,std_dev Average bond angle,mean CN_VoronoiNN,std_dev CN_VoronoiNN,density,vpa,packing fraction,a,b,c,alpha,beta,gamma,natoms
798,-1.4178155975389768,-0.8206383138802988,-0.3813205537792824,1.6529590184143308,-0.40004111149422955,-0.4428837862791122,0.3410589259101439,-0.3835614015450893,-0.3519978169661354,-0.47157127431299567,-0.39806214432474357,-0.3438605717369208,0.07984552291553777,-0.44203350520543244,-0.4681869157065824,-0.06606746535884693,0.478564730540181,0.2514833193175123,0.3123431657317753,-0.45595337836394206,0.6030548640344078,1.7693805584273894,0.6566371570540984,-0.494490542987571,0.0,0.0,-1.064723299044281,1.7404047728025156
3146,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,1.0922965515562837,-0.0642457288303755,0.3016799840978807,0.008321513357571649,-0.08744711804783607,-0.0510335166635388,-0.13425610817772407,-0.18049052973974494,-2.746157954149983,-0.48886219906291023,-0.027021068943808423,0.07632100869744773,-0.40920332169651885,0.726747971436562,1.143180661403191,-0.8967441444029113,1.3664481724170263,-1.9245780389163476,-0.016026494065118548,1.6882480450659425,2.668049373039133,0.0,0.0,-1.064723299044281,1.1738425705883815
879,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,-0.32129791089371795,-0.36763945393052333,0.3811189017559397,-0.309563917203477,-0.4273335291582845,-0.21518336445090794,-0.3421387614062088,0.6762443053027798,1.55731721764245,-0.32571715788854,-0.40139787035716656,-0.18326678995816464,-0.5968959800108031,-1.037031472199477,0.03528855183913296,0.49142419965504225,0.2400601778337959,-0.1586145904645814,-0.23838958641812527,-0.5203570774133438,0.0,0.0,0.9080462825821802,-0.8091251371610876
2875,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.11379789845068092,-0.01985995882004198,0.2500126866250717,-0.11801587107629256,-0.08209203839118526,-0.014336443186084442,-0.1581198243563216,-0.1235345332048825,-0.4879842447452205,-0.14383560273238047,0.29357697699501434,0.3454161448672315,-0.26598499214896204,1.398659595653326,-0.24145496293001836,-0.5791096529089603,0.34858131791169855,0.08204796099881144,-0.6332619116831362,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
3417,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.33771795527267734,-0.21083117156073788,0.4297556912461922,-0.6057972781117362,-0.5776888471112877,-0.6015162341252897,-0.5282620789589897,0.44490425854155813,1.0979622651297922,-0.3220507198510716,-0.24529167384218006,-0.760957862001061,1.223114453229324,-1.3414928556810775,-0.3803644680960692,0.4696733802165196,0.2592021769763735,0.2567243975933932,0.06409038558271728,-0.4107540121000586,0.0,0.0,0.9058762360423939,-0.5258440360540205
3323,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.5003314449903076,-0.5299566970386173,0.4197479359861872,-0.5811704125080582,-0.5527930131317911,-0.569493177255066,-0.49765122652492794,0.4012589834426413,0.03660048110303579,-0.5607213164136603,0.32504846409548155,-1.5595361014864748,1.4712976941257052,-0.37270266576932837,-0.14661527575571365,-0.19490939024110798,0.1825979161339587,-0.37265593423463744,-0.3929094757293991,-0.06759601120341574,0.0,0.0,0.908046282582183,-0.5258440360540205
2906,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.005186431948155312,-0.09923857745017697,0.1947271960660801,0.09829549250442507,-0.22013648833614693,0.31672646363766993,-0.08565204540824833,0.716006055408017,1.2654502681943365,0.09611536948995127,-0.4076309060318298,-0.17992572639953394,-0.5968959800108031,-1.037031472199477,-0.1332531092778291,0.3045641501850266,0.10626646781186248,-0.27142855900632745,-0.3198377153014661,-0.5203570774133438,0.0,0.0,0.908046282582183,-0.8091251371610876
2767,0.7162296672410022,0.614992051053276,-1.7285466329559342,-0.5896908490178571,-0.5448797597639413,-0.5514447895233829,0.5087630080841757,-0.6060624276144001,-0.5779580152019255,-0.6018618814775016,-0.5285949946657242,0.09195707899463969,0.13776107948535296,-0.6323736013433341,0.2488899307485215,0.5930987277586847,-0.26598499214896204,0.8958322520541903,-0.4560227996595939,0.26384991772805166,-0.522462666326713,1.7009016175172833,1.1041224954285793,-0.6010866896150602,0.0,0.0,0.908046282582183,0.6072803683742475
3070,0.6227678308272805,0.614992051053276,2.3131316045740213,0.5316340846982368,-0.5436244040035498,-0.5504127688652064,0.5080463185811206,-0.6048157026382939,-0.5773246652788385,-0.6002359651643554,-0.5278109784403706,-1.0906364230197947,-0.5725709847831888,-0.6310841640149332,-0.4661582565234987,-0.07059255946817503,-0.01780175125258102,-1.018562792377161,-0.5848026074548072,-0.21113300947037678,-0.4845104005743372,-1.0279896138197084,-0.8660509466687705,2.23927331903638,0.0,0.0,0.908046282582183,-0.5258440360540205
3489,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.541040568601366,-0.5490776570047737,0.5054752850817508,-0.6013042293381551,-0.5779580152019268,-0.5925537754234752,-0.5285949946657259,-0.1540954788185623,0.12166029872034823,-0.6277338377505469,7.038441348492205,-2.34855313921211,0.06492599571287903,1.7031209791349262,-1.4052991794339416,2.7741135333024705,-0.06200262642316101,0.5775689704785206,0.2949955786667337,-0.34024088970213207,0.0,0.0,-1.064723299044281,-0.8091251371610876
1345,0.10872773055181112,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5447505083975049,-0.5513385327279252,0.5086892177687118,-0.6059271726503287,-0.5778893042009162,-0.6017031279985401,-0.5285337539721755,0.5534656540032249,-0.23151121035010253,-0.6322337125925122,1.6074127008597452,1.6476494178363206,-2.25145091932001,-0.6956327290732447,0.09424661837970663,0.4248761169467401,-1.1719977172895681,0.3840060761505094,0.15336542903349415,-1.0887702149477516,0.0,0.0,-1.064723299044281,-0.5258440360540205
3880,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,-0.37429489226832274,-0.41120796361138934,0.41137516969467436,-0.39041139651839274,-0.46840493286569634,-0.32062060042050294,-0.39298055633021656,0.49405879366456495,1.1611289258301052,-0.40933444296237365,0.04903067229684461,0.5335955871583802,-0.26598499214896204,1.398659595653326,-0.1594065355040024,0.7280226692934755,-0.5610331378900499,-0.1312866937688834,-0.218659706502074,-0.29747582394857636,0.0,0.0,0.908046282582183,-0.8091251371610876
998,0.4202671852642168,0.614992051053276,0.15756987789137814,1.6529590184143308,1.5234636092871843,0.8145682007986198,-1.1886077839525775,1.8974001006211505,1.9656123395765284,1.1330567288461724,1.3726275037363664,-0.058921618508739435,0.45579525725202064,1.9431266722035556,0.18692396966175823,-0.08853249278482091,2.017300824097744,0.13694854946945503,-0.48814370559880815,0.0012687536558912036,-0.10729494075897528,1.8936413356447417,1.244109890070229,-0.4888635606515769,0.0,0.0,0.9075859696798032,1.1738425705883815
544,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639423,-0.5514447895233853,0.5087630080841773,-0.6060624276144001,-0.5779580152019268,-0.6018618814775003,-0.5285949946657259,0.6341402581377309,1.263631416241373,-0.6323736013433342,0.2211722053734087,0.5931377826480096,-0.26598499214896204,1.398659595653326,-0.46491907278709405,0.8298270859653263,-0.8288284735672072,0.06007847541991688,-0.08050008703877934,-0.5651970929032974,0.0,0.0,0.908046282582183,-0.8091251371610876
4014,-1.7449320249870026,-1.5384534963470862,-0.3813205537792824,0.5316340846982368,-0.25214450740507804,-0.14855319788111296,0.2565176762026577,-0.36468599073714764,-0.3328809337110254,-0.390837613378443,-0.30128459053570544,-0.4922328591868457,0.31010684032229574,-0.23825134577178692,0.3576729651943423,-1.396115766764614,1.3472060736775147,0.5065589007570882,-0.7329182732610254,0.795552127800755,-0.834629460970776,0.7467627429448948,2.0880430286333946,-0.5314000302477327,0.0,0.0,-1.064723299044281,0.6072803683742475
1657,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5438060875815414,-0.550562129876369,0.5081500427343296,-0.6047428609510817,-0.5772876609050781,-0.6001409686817427,-0.527765171172729,0.9463659495270622,0.9362195460019916,-0.631008826797538,-0.9906164145209436,1.3682049831973906,-0.927806967872645,-0.7325700887178765,0.589601160315792,-0.9341105566834564,1.1850904993605074,-1.2041104916718635,-0.9932046683556488,-0.3921849703912775,0.0,0.0,0.908046282582183,-0.8091251371610876
3617,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233853,0.5087630080841757,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.8174891226819042,0.32674502174067394,-0.6323736013433342,0.1654096175191888,0.5889790304450091,-0.26598499214896204,1.398659595653326,-0.07368293198421708,0.07097388228390553,-0.26621916566689297,-0.38112067063654476,-0.3990319619096574,-0.6006646659398603,0.0,0.0,0.908046282582183,-0.8091251371610876
3906,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.23869214754992327,0.4148100615259935,0.010146533752598367,0.25258456419458664,0.0036447350891342907,0.5179425485072945,0.011374273882814768,-0.07895880070156648,-0.6945439914589442,0.23725627918138706,0.3054648560706682,0.3336686878763515,-0.26598499214896204,1.398659595653326,1.1501306348916367,-0.6869593230290861,0.399787415567934,-0.19307150368959172,-0.6050211031758471,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
2338,-1.4178155975389768,-0.8206383138802988,0.9659055253973693,-0.029028382159810115,-0.36061408125037164,-0.3242191780846054,0.37632804099767475,-0.45753333500224863,-0.42963854822303643,-0.4265387724081938,-0.4126936767952833,0.3952322207381249,0.5013668259918803,-0.3806604606732239,-0.45051878200059353,1.1645982130867913,-0.26598499214896204,-0.550478977981812,1.7827091602684009,-0.10565254336637775,0.46174024749790316,-0.2956734278565604,-0.3239698328059078,-0.6003481481834607,0.0,0.0,-1.064723299044281,-0.5258440360540205
2582,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.3922112257271291,-0.11216709564010045,0.4579200800802958,-0.5125677209815268,-0.5779580152019268,-0.4189652062436268,-0.5285949946657259,0.75101179586648,0.7493838088731009,-0.36167614550503097,-1.0262297821293958,0.06767194225365879,-0.5968959800108031,-1.037031472199477,0.36447735034941936,0.3387083590672731,0.06204843195257916,-0.2161204373050596,-0.279906994993959,-0.5903075015776709,0.0,0.0,0.908046282582183,-0.8091251371610876
3312,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.5445128810378512,-0.5511431806597288,0.508553555003083,-0.6057099560054181,-0.5779580152019268,-0.601172367731548,-0.5285949946657259,0.8356869217832592,-0.7797636383231001,-0.6320090541829464,-0.7952269272499647,-2.3554707145145692,1.223114453229324,-1.3414928556810775,-0.7397751890761249,-0.920978735128433,0.7618001756899025,-0.8531500951476584,-0.7387794848630406,-0.4107540121000586,0.0,0.0,0.9067968618471526,-0.5258440360540205
3842,-0.8881985245278871,-0.8206383138802988,-1.0549335933676083,-0.029028382159810115,-0.3696950595177517,-0.3762223732746121,0.408554771929161,-0.43969773486540026,-0.408927848362996,-0.4392378493568809,-0.3942389059658329,0.18704167393929716,-0.8574853104600526,-0.4585102690571045,-0.06929901232304961,0.41281522217062133,-0.01780175125258102,0.7262684596559533,-0.24750552051601116,-1.2062018650356305,0.6467404592645944,-0.16361577417359838,-0.7225145284446078,-0.2600739757340151,0.0,0.0,-1.064723299044281,0.6072803683742475
815,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.6051344422092981,0.39397518709080825,-0.1477864203126732,0.7982976851413849,0.13547228133097922,1.2296342869825123,0.3545517584206458,0.6739883272777257,0.8859836288366457,0.8200993871739087,-0.4193659500599494,0.6295419512507401,-0.26598499214896204,-1.3414928556810775,1.7106024084836269,-0.13081455747461684,0.49089436854071505,-0.6443662069226399,-0.5890869404246627,-0.29747582394857636,0.0,0.0,0.908046282582183,-0.8091251371610876
3695,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.47593349236284643,-0.44387798667747536,0.45893269590606794,-0.5194912970078044,-0.48999985287751513,-0.5115404930728751,-0.46762088006562974,-0.14141707701722156,1.106415854281725,-0.5335097409254068,-0.14868019652848788,0.5243306442018607,0.06492599571287903,-0.24374172613946224,-0.325456956795554,0.27953270882812303,0.09469462558502999,-0.32735017995140314,1.260262713042137,-0.4533080660160137,0.0,0.0,-1.064723299044281,0.040718166160113485
1707,0.7473836127122427,0.614992051053276,0.15756987789137814,-0.029028382159810115,-0.11038154600555472,-0.19331766130761338,0.2601979320195464,-0.1427277727406095,-0.10829212264168687,-0.14881119959029823,-0.26626667030830337,0.6964074224752457,-0.11296961394395415,-0.15378609323584638,0.21605487773208742,0.7904351580311182,1.123841156870772,-0.3922762024419588,0.16447902596273184,-0.9994158985859725,1.4609455472172286,-0.6856182067088142,-0.6188695838216681,-0.308061584468165,0.0,0.0,0.906139271986611,-0.24256293494695352
640,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.8941226456876368,0.02752157226860429,-0.6323736013433342,-0.10227422536127634,0.7167462656072492,-0.26598499214896204,-1.3414928556810775,-0.04525023598724953,-0.4212416897998176,0.31004643782220415,-0.7515421950719231,-0.6664646251991506,-0.5306790731359333,0.0,0.0,0.908046282582183,-0.8091251371610876
2614,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.35350880086048236,-0.19447331156594347,0.1859321736374249,-0.38356580594886336,-0.3518965807726544,-0.35314563206801136,-0.3743981483155837,0.03328841889679977,0.5116791882168888,-0.2790112335487675,-0.2658049066505014,0.223215227881866,0.726747971436562,0.24053489971745334,0.7521825674897291,-0.055354251011830245,0.5908824071591228,-0.3885836171340058,0.9015085709027877,-0.5359192004363281,0.0,0.0,-1.064723299044281,0.040718166160113485
842,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,-0.3648091978675551,-0.4034098294986473,0.4059597346278012,-0.3602733605020241,-0.4530944809546928,-0.2813160823075707,-0.3740279327043384,0.7123189507913155,1.8056734998223714,-0.37816388859876415,-0.630173746114602,1.4821071581534624,-0.26598499214896204,-1.3414928556810775,1.656694325318632,-0.29377605157228026,1.348762757846475,-0.7531341867805388,-0.6676139930260306,-0.29747582394857636,0.0,0.0,0.908046282582183,-0.8091251371610876
3518,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639423,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.6779507965263921,1.2122193409860502,-0.6323736013433342,-0.5001343627256984,-0.0032563041634853327,-0.5968959800108031,-1.037031472199477,1.044438112648981,0.14984320458519193,0.49544473952017465,-0.4208583368462311,-0.4277213042030456,-0.4037906214592658,0.0,0.0,0.908046282582183,-0.8091251371610876
2754,-1.215314951975913,-0.8206383138802988,-0.3813205537792824,0.5316340846982368,-0.14133795025659276,-0.2884119930335763,-0.06737039184568631,0.15168716485649608,0.19193214551101587,0.021347936819146346,0.11350148978939954,-0.26935071362546775,0.39226005661315594,-0.024324636213901192,-0.3290810480645526,0.9238946658045339,0.2303814896438,-0.4871002173125695,3.033728121147469,-0.8823510124723327,1.3998774160426095,-0.2785342780960017,-0.32496782047997896,0.18691943358151866,0.0,0.0,-1.064723299044281,0.6072803683742475
3174,-1.4178155975389768,-0.8206383138802988,0.5168301656718185,3.895608885846518,3.37611017899621,4.723087314826438,-1.9733023672077312,3.2394666261709655,3.3290554003444845,2.377459113146545,2.9202248643844317,-2.605966361701517,-2.3543549018095233,2.524614059289681,1.2818601621301562,0.5590576612728031,-0.7623514739417241,1.3266730262725752,-1.6412373563948615,0.14304148577285913,-2.0301001063939657,-0.5325229650324885,2.71565953550543,2.273087966011744,0.0,0.0,-1.064723299044281,2.5902480761237165
1998,0.48257507620669793,0.614992051053276,-1.459101417120604,-0.029028382159810115,1.010180045241561,0.4721073208124063,-0.7369076550925353,1.3019088578403302,1.3604911436545584,0.7250535241053125,0.9494981240700291,-0.04096085540926865,0.4926243130357815,1.3048957688514893,0.18219525141739634,0.06657744894754312,1.719480935022086,-0.5245372356948892,0.16548358036196154,-0.04275847290218376,0.06138053308425053,1.840841571611195,1.2060686183366667,-0.4888635606515769,0.0,0.0,0.9075202106937496,1.1738425705883815
3934,-1.6982011067801417,-1.5384534963470862,-1.7285466329559342,-0.029028382159810115,0.9590075301126882,0.7148363859299254,-0.5222164129760843,0.9577010522861428,1.0108598856191797,1.0028977734594613,0.5750420688978652,-0.0398641781272594,-0.273946716362658,1.0154661891875132,-0.35289728224503636,-0.1646518675364987,1.0576589592984031,0.2695653533488892,0.20151183193087183,-0.46445709941118596,-0.13687774225691948,1.6517750831333713,1.1305635621191445,-0.43403565151523377,0.0,0.0,0.8714842863360404,1.7404047728025156
1303,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.5437740415142912,-0.5505357849911507,0.5081317474584143,-0.6045293150645453,-0.5779580152019268,-0.598862768498529,-0.5285949946657259,0.49060731757521847,1.9436421487554918,-0.6307879649052173,-1.1769935319372316,-2.3570849600734882,0.9749312123329431,-1.018562792377161,0.42625595758711404,0.27979003923967805,0.9536081761838026,0.12706638019317384,-0.030718443454062182,-0.4107540121000586,0.0,0.0,0.9067968618471526,-0.5258440360540205
3442,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233876,0.5087630080841757,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.8161599505082058,0.41418280979565825,-0.6323736013433334,-0.372424466558125,-0.22378218995429242,-0.5968959800108031,-1.037031472199477,-1.1912867085976853,-0.13611123139825984,-0.20793507528141694,-0.5556340251536586,-0.5250251024250031,-0.5199350537381445,0.0,0.0,0.908046282582183,-0.8091251371610876
3854,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.07109920451755843,0.03279356252401122,0.27222882098192286,-0.25770044830142985,-0.22401462426590196,-0.18249302857189464,-0.26415410908555,-0.21824570544011423,0.24587888669548952,-0.04703406672816372,0.2429829009038883,0.3143197954887215,0.06492599571287903,0.7897368286901256,-0.4569289895295825,-0.299363518908479,0.21497995402679443,0.3637528352916344,-0.4734661437128671,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
