0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors.csv 28
Epoch: [261][10/68]	Time 10.358 (2.750)	Data 10.328 (2.719)	Loss 0.0222 (0.0229)	MAE 0.123 (0.125)
Epoch: [261][11/68]	Time 0.035 (2.524)	Data 0.000 (2.492)	Loss 0.0191 (0.0226)	MAE 0.113 (0.124)
Epoch: [261][12/68]	Time 0.037 (2.333)	Data 0.001 (2.301)	Loss 0.0488 (0.0246)	MAE 0.191 (0.129)
Epoch: [261][13/68]	Time 1.326 (2.261)	Data 1.302 (2.229)	Loss 0.0194 (0.0243)	MAE 0.115 (0.128)
Epoch: [261][14/68]	Time 0.818 (2.165)	Data 0.794 (2.134)	Loss 0.0340 (0.0249)	MAE 0.160 (0.130)
Epoch: [261][15/68]	Time 0.036 (2.032)	Data 0.001 (2.000)	Loss 0.0166 (0.0244)	MAE 0.110 (0.129)
Epoch: [261][16/68]	Time 0.035 (1.914)	Data 0.001 (1.883)	Loss 0.0297 (0.0247)	MAE 0.144 (0.130)
Epoch: [261][17/68]	Time 0.035 (1.810)	Data 0.001 (1.778)	Loss 0.0264 (0.0248)	MAE 0.138 (0.130)
Epoch: [261][18/68]	Time 0.035 (1.716)	Data 0.001 (1.685)	Loss 0.0276 (0.0249)	MAE 0.147 (0.131)
Epoch: [261][19/68]	Time 0.034 (1.632)	Data 0.001 (1.600)	Loss 0.0292 (0.0252)	MAE 0.133 (0.131)
Epoch: [261][20/68]	Time 8.760 (1.972)	Data 8.735 (1.940)	Loss 0.0190 (0.0249)	MAE 0.111 (0.130)
Epoch: [261][21/68]	Time 1.396 (1.946)	Data 1.368 (1.914)	Loss 0.0193 (0.0246)	MAE 0.110 (0.129)
Epoch: [261][22/68]	Time 0.037 (1.863)	Data 0.000 (1.831)	Loss 0.0207 (0.0244)	MAE 0.125 (0.129)
Epoch: [261][23/68]	Time 2.139 (1.874)	Data 2.112 (1.843)	Loss 0.0253 (0.0245)	MAE 0.130 (0.129)
Epoch: [261][24/68]	Time 0.612 (1.824)	Data 0.588 (1.792)	Loss 0.0277 (0.0246)	MAE 0.136 (0.130)
Epoch: [261][25/68]	Time 0.034 (1.755)	Data 0.001 (1.723)	Loss 0.0211 (0.0245)	MAE 0.123 (0.129)
Epoch: [261][26/68]	Time 0.036 (1.691)	Data 0.001 (1.660)	Loss 0.0216 (0.0244)	MAE 0.123 (0.129)
Epoch: [261][27/68]	Time 0.036 (1.632)	Data 0.001 (1.600)	Loss 0.0275 (0.0245)	MAE 0.136 (0.129)
Epoch: [261][28/68]	Time 0.035 (1.577)	Data 0.000 (1.545)	Loss 0.0275 (0.0246)	MAE 0.134 (0.130)
Epoch: [261][29/68]	Time 0.036 (1.526)	Data 0.000 (1.494)	Loss 0.0395 (0.0251)	MAE 0.171 (0.131)
Epoch: [261][30/68]	Time 8.223 (1.742)	Data 8.197 (1.710)	Loss 0.0236 (0.0250)	MAE 0.123 (0.131)
Epoch: [261][31/68]	Time 2.724 (1.772)	Data 2.699 (1.741)	Loss 0.0275 (0.0251)	MAE 0.140 (0.131)
Epoch: [261][32/68]	Time 0.036 (1.720)	Data 0.001 (1.688)	Loss 0.0240 (0.0251)	MAE 0.126 (0.131)
Epoch: [261][33/68]	Time 0.035 (1.670)	Data 0.001 (1.639)	Loss 0.0229 (0.0250)	MAE 0.126 (0.131)
Epoch: [261][34/68]	Time 0.532 (1.638)	Data 0.507 (1.606)	Loss 0.0554 (0.0259)	MAE 0.216 (0.133)
Epoch: [261][35/68]	Time 0.035 (1.593)	Data 0.001 (1.562)	Loss 0.0305 (0.0260)	MAE 0.151 (0.134)
Epoch: [261][36/68]	Time 0.035 (1.551)	Data 0.001 (1.519)	Loss 0.0214 (0.0259)	MAE 0.120 (0.133)
Epoch: [261][37/68]	Time 0.474 (1.523)	Data 0.448 (1.491)	Loss 0.0197 (0.0257)	MAE 0.117 (0.133)
Epoch: [261][38/68]	Time 0.037 (1.485)	Data 0.001 (1.453)	Loss 0.0294 (0.0258)	MAE 0.133 (0.133)
Epoch: [261][39/68]	Time 0.036 (1.448)	Data 0.001 (1.417)	Loss 0.0243 (0.0258)	MAE 0.125 (0.133)
Epoch: [261][40/68]	Time 10.698 (1.674)	Data 10.673 (1.642)	Loss 0.0155 (0.0255)	MAE 0.104 (0.132)
Epoch: [261][41/68]	Time 3.602 (1.720)	Data 3.578 (1.689)	Loss 0.0231 (0.0255)	MAE 0.124 (0.132)
Epoch: [261][42/68]	Time 0.036 (1.681)	Data 0.000 (1.649)	Loss 0.0299 (0.0256)	MAE 0.149 (0.132)
Epoch: [261][43/68]	Time 0.037 (1.643)	Data 0.000 (1.612)	Loss 0.0169 (0.0254)	MAE 0.108 (0.132)
Epoch: [261][44/68]	Time 0.036 (1.608)	Data 0.000 (1.576)	Loss 0.0377 (0.0257)	MAE 0.163 (0.132)
Epoch: [261][45/68]	Time 0.036 (1.573)	Data 0.000 (1.542)	Loss 0.0389 (0.0259)	MAE 0.163 (0.133)
Epoch: [261][46/68]	Time 0.035 (1.541)	Data 0.000 (1.509)	Loss 0.0268 (0.0260)	MAE 0.135 (0.133)
Epoch: [261][47/68]	Time 0.601 (1.521)	Data 0.577 (1.490)	Loss 0.0220 (0.0259)	MAE 0.125 (0.133)
Epoch: [261][48/68]	Time 0.037 (1.491)	Data 0.000 (1.459)	Loss 0.0336 (0.0260)	MAE 0.157 (0.133)
Epoch: [261][49/68]	Time 0.042 (1.462)	Data 0.000 (1.430)	Loss 0.0252 (0.0260)	MAE 0.134 (0.133)
Epoch: [261][50/68]	Time 7.797 (1.586)	Data 7.773 (1.554)	Loss 0.0269 (0.0260)	MAE 0.134 (0.133)
Epoch: [261][51/68]	Time 1.282 (1.580)	Data 1.259 (1.549)	Loss 0.0271 (0.0261)	MAE 0.134 (0.133)
Epoch: [261][52/68]	Time 1.331 (1.576)	Data 1.301 (1.544)	Loss 0.0230 (0.0260)	MAE 0.126 (0.133)
Epoch: [261][53/68]	Time 0.033 (1.547)	Data 0.000 (1.515)	Loss 0.0308 (0.0261)	MAE 0.148 (0.134)
Epoch: [261][54/68]	Time 0.765 (1.533)	Data 0.737 (1.501)	Loss 0.0323 (0.0262)	MAE 0.147 (0.134)
Epoch: [261][55/68]	Time 0.035 (1.506)	Data 0.000 (1.474)	Loss 0.0197 (0.0261)	MAE 0.120 (0.134)
Epoch: [261][56/68]	Time 0.034 (1.480)	Data 0.000 (1.449)	Loss 0.0280 (0.0261)	MAE 0.143 (0.134)
Epoch: [261][57/68]	Time 0.034 (1.455)	Data 0.000 (1.424)	Loss 0.0192 (0.0260)	MAE 0.116 (0.133)
Epoch: [261][58/68]	Time 0.034 (1.431)	Data 0.000 (1.399)	Loss 0.0197 (0.0259)	MAE 0.117 (0.133)
Epoch: [261][59/68]	Time 0.034 (1.408)	Data 0.000 (1.376)	Loss 0.0405 (0.0261)	MAE 0.174 (0.134)
Epoch: [261][60/68]	Time 6.713 (1.495)	Data 6.689 (1.463)	Loss 0.0325 (0.0262)	MAE 0.161 (0.134)
Epoch: [261][61/68]	Time 0.035 (1.471)	Data 0.000 (1.440)	Loss 0.0459 (0.0266)	MAE 0.149 (0.134)
Epoch: [261][62/68]	Time 0.526 (1.456)	Data 0.503 (1.425)	Loss 0.0680 (0.0272)	MAE 0.211 (0.136)
Epoch: [261][63/68]	Time 0.034 (1.434)	Data 0.000 (1.403)	Loss 0.0240 (0.0272)	MAE 0.135 (0.136)
Epoch: [261][64/68]	Time 0.436 (1.419)	Data 0.412 (1.387)	Loss 0.0254 (0.0271)	MAE 0.132 (0.136)
Epoch: [261][65/68]	Time 0.034 (1.398)	Data 0.000 (1.366)	Loss 0.0624 (0.0277)	MAE 0.218 (0.137)
Epoch: [261][66/68]	Time 0.033 (1.377)	Data 0.000 (1.346)	Loss 0.0168 (0.0275)	MAE 0.106 (0.136)
Epoch: [261][67/68]	Time 0.025 (1.358)	Data 0.000 (1.326)	Loss 0.1134 (0.0282)	MAE 0.311 (0.138)
	
Test: [0/8]	Time 11.754 (11.754)	Loss 0.1996 (0.1996)	MAE 0.315 (0.315)
	
Test: [1/8]	Time 1.034 (6.394)	Loss 0.1279 (0.1638)	MAE 0.287 (0.301)
	
Test: [2/8]	Time 0.013 (4.267)	Loss 0.3038 (0.2104)	MAE 0.381 (0.328)
	
Test: [3/8]	Time 0.069 (3.218)	Loss 0.2348 (0.2165)	MAE 0.344 (0.332)
	
Test: [4/8]	Time 0.013 (2.577)	Loss 0.1398 (0.2012)	MAE 0.296 (0.325)
	
Test: [5/8]	Time 0.013 (2.149)	Loss 0.1431 (0.1915)	MAE 0.290 (0.319)
	
Test: [6/8]	Time 0.013 (1.844)	Loss 0.1531 (0.1860)	MAE 0.302 (0.316)
	
Test: [7/8]	Time 0.011 (1.615)	Loss 0.1213 (0.1793)	MAE 0.277 (0.312)
Epoch: [262][0/68]	Time 19.840 (19.840)	Data 19.791 (19.791)	Loss 0.0282 (0.0282)	MAE 0.138 (0.138)
Epoch: [262][1/68]	Time 0.036 (9.938)	Data 0.001 (9.896)	Loss 0.0673 (0.0478)	MAE 0.236 (0.187)
Epoch: [262][2/68]	Time 0.037 (6.637)	Data 0.001 (6.598)	Loss 0.0408 (0.0454)	MAE 0.167 (0.180)
Epoch: [262][3/68]	Time 0.035 (4.987)	Data 0.001 (4.948)	Loss 0.0548 (0.0478)	MAE 0.207 (0.187)
Epoch: [262][4/68]	Time 0.034 (3.996)	Data 0.000 (3.959)	Loss 0.0354 (0.0453)	MAE 0.155 (0.181)
Epoch: [262][5/68]	Time 0.034 (3.336)	Data 0.001 (3.299)	Loss 0.0568 (0.0472)	MAE 0.210 (0.186)
Epoch: [262][6/68]	Time 0.036 (2.865)	Data 0.001 (2.828)	Loss 0.0291 (0.0446)	MAE 0.139 (0.179)
Epoch: [262][7/68]	Time 0.039 (2.511)	Data 0.001 (2.474)	Loss 0.0278 (0.0425)	MAE 0.140 (0.174)
Epoch: [262][8/68]	Time 0.036 (2.236)	Data 0.001 (2.200)	Loss 0.0438 (0.0427)	MAE 0.183 (0.175)
Epoch: [262][9/68]	Time 0.036 (2.016)	Data 0.001 (1.980)	Loss 0.0252 (0.0409)	MAE 0.134 (0.171)
Epoch: [262][10/68]	Time 7.520 (2.517)	Data 7.496 (2.481)	Loss 0.0324 (0.0401)	MAE 0.142 (0.168)
Epoch: [262][11/68]	Time 5.528 (2.768)	Data 5.503 (2.733)	Loss 0.0329 (0.0395)	MAE 0.156 (0.167)
Epoch: [262][12/68]	Time 0.035 (2.557)	Data 0.000 (2.523)	Loss 0.0236 (0.0383)	MAE 0.133 (0.165)
Epoch: [262][13/68]	Time 0.036 (2.377)	Data 0.001 (2.343)	Loss 0.0229 (0.0372)	MAE 0.124 (0.162)
Epoch: [262][14/68]	Time 0.036 (2.221)	Data 0.001 (2.186)	Loss 0.0504 (0.0381)	MAE 0.204 (0.165)
Epoch: [262][15/68]	Time 0.036 (2.085)	Data 0.001 (2.050)	Loss 0.0213 (0.0370)	MAE 0.110 (0.161)
Epoch: [262][16/68]	Time 0.035 (1.964)	Data 0.001 (1.929)	Loss 0.0240 (0.0363)	MAE 0.118 (0.159)
Epoch: [262][17/68]	Time 0.035 (1.857)	Data 0.000 (1.822)	Loss 0.0262 (0.0357)	MAE 0.142 (0.158)
Epoch: [262][18/68]	Time 0.034 (1.761)	Data 0.000 (1.726)	Loss 0.0234 (0.0351)	MAE 0.128 (0.156)
Epoch: [262][19/68]	Time 0.034 (1.675)	Data 0.000 (1.640)	Loss 0.0504 (0.0358)	MAE 0.198 (0.158)
Epoch: [262][20/68]	Time 6.778 (1.918)	Data 6.753 (1.883)	Loss 0.0401 (0.0360)	MAE 0.171 (0.159)
Epoch: [262][21/68]	Time 5.304 (2.072)	Data 5.277 (2.038)	Loss 0.0676 (0.0375)	MAE 0.241 (0.163)
Epoch: [262][22/68]	Time 0.036 (1.983)	Data 0.001 (1.949)	Loss 0.0245 (0.0369)	MAE 0.126 (0.161)
Epoch: [262][23/68]	Time 0.035 (1.902)	Data 0.001 (1.868)	Loss 0.0296 (0.0366)	MAE 0.140 (0.160)
Epoch: [262][24/68]	Time 0.034 (1.827)	Data 0.000 (1.793)	Loss 0.0298 (0.0363)	MAE 0.144 (0.159)
Epoch: [262][25/68]	Time 0.035 (1.758)	Data 0.000 (1.724)	Loss 0.0188 (0.0357)	MAE 0.116 (0.158)
Epoch: [262][26/68]	Time 0.042 (1.695)	Data 0.001 (1.660)	Loss 0.0300 (0.0354)	MAE 0.147 (0.157)
Epoch: [262][27/68]	Time 0.036 (1.635)	Data 0.001 (1.601)	Loss 0.0315 (0.0353)	MAE 0.149 (0.157)
Epoch: [262][28/68]	Time 0.034 (1.580)	Data 0.000 (1.546)	Loss 0.0572 (0.0361)	MAE 0.214 (0.159)
Epoch: [262][29/68]	Time 0.037 (1.529)	Data 0.000 (1.494)	Loss 0.0330 (0.0360)	MAE 0.154 (0.159)
Epoch: [262][30/68]	Time 7.753 (1.730)	Data 7.727 (1.696)	Loss 0.0317 (0.0358)	MAE 0.137 (0.158)
Epoch: [262][31/68]	Time 5.235 (1.839)	Data 5.209 (1.805)	Loss 0.0324 (0.0357)	MAE 0.141 (0.158)
Epoch: [262][32/68]	Time 0.033 (1.784)	Data 0.000 (1.751)	Loss 0.0836 (0.0372)	MAE 0.272 (0.161)
Epoch: [262][33/68]	Time 0.035 (1.733)	Data 0.000 (1.699)	Loss 0.0321 (0.0370)	MAE 0.151 (0.161)
Epoch: [262][34/68]	Time 0.036 (1.684)	Data 0.000 (1.651)	Loss 0.0256 (0.0367)	MAE 0.135 (0.160)
Epoch: [262][35/68]	Time 0.037 (1.639)	Data 0.001 (1.605)	Loss 0.0194 (0.0362)	MAE 0.116 (0.159)
Epoch: [262][36/68]	Time 0.036 (1.595)	Data 0.001 (1.561)	Loss 0.0649 (0.0370)	MAE 0.227 (0.161)
Epoch: [262][37/68]	Time 0.035 (1.554)	Data 0.001 (1.520)	Loss 0.0333 (0.0369)	MAE 0.156 (0.161)
Epoch: [262][38/68]	Time 0.036 (1.515)	Data 0.000 (1.481)	Loss 0.0246 (0.0366)	MAE 0.124 (0.160)
Epoch: [262][39/68]	Time 0.036 (1.478)	Data 0.001 (1.444)	Loss 0.0262 (0.0363)	MAE 0.129 (0.159)
Epoch: [262][40/68]	Time 5.657 (1.580)	Data 5.634 (1.547)	Loss 0.0205 (0.0359)	MAE 0.119 (0.158)
Epoch: [262][41/68]	Time 6.819 (1.705)	Data 6.792 (1.671)	Loss 0.0271 (0.0357)	MAE 0.136 (0.157)
Epoch: [262][42/68]	Time 0.037 (1.666)	Data 0.001 (1.633)	Loss 0.0246 (0.0355)	MAE 0.135 (0.157)
Epoch: [262][43/68]	Time 0.035 (1.629)	Data 0.001 (1.595)	Loss 0.0405 (0.0356)	MAE 0.133 (0.156)
Epoch: [262][44/68]	Time 0.036 (1.594)	Data 0.000 (1.560)	Loss 0.0222 (0.0353)	MAE 0.122 (0.155)
Epoch: [262][45/68]	Time 0.037 (1.560)	Data 0.000 (1.526)	Loss 0.0172 (0.0349)	MAE 0.115 (0.155)
Epoch: [262][46/68]	Time 0.037 (1.527)	Data 0.000 (1.494)	Loss 0.0346 (0.0349)	MAE 0.155 (0.155)
Epoch: [262][47/68]	Time 0.036 (1.496)	Data 0.003 (1.463)	Loss 0.0270 (0.0347)	MAE 0.135 (0.154)
Epoch: [262][48/68]	Time 0.037 (1.467)	Data 0.000 (1.433)	Loss 0.0310 (0.0346)	MAE 0.149 (0.154)
Epoch: [262][49/68]	Time 0.036 (1.438)	Data 0.000 (1.404)	Loss 0.0220 (0.0344)	MAE 0.116 (0.153)
Epoch: [262][50/68]	Time 6.473 (1.537)	Data 6.448 (1.503)	Loss 0.0171 (0.0341)	MAE 0.106 (0.152)
Epoch: [262][51/68]	Time 5.650 (1.616)	Data 5.627 (1.582)	Loss 0.0291 (0.0340)	MAE 0.140 (0.152)
Epoch: [262][52/68]	Time 0.034 (1.586)	Data 0.000 (1.552)	Loss 0.0208 (0.0337)	MAE 0.118 (0.152)
Epoch: [262][53/68]	Time 0.034 (1.557)	Data 0.000 (1.524)	Loss 0.0218 (0.0335)	MAE 0.119 (0.151)
Epoch: [262][54/68]	Time 0.035 (1.530)	Data 0.000 (1.496)	Loss 0.0250 (0.0333)	MAE 0.127 (0.150)
Epoch: [262][55/68]	Time 0.036 (1.503)	Data 0.000 (1.469)	Loss 0.0216 (0.0331)	MAE 0.127 (0.150)
Epoch: [262][56/68]	Time 0.034 (1.477)	Data 0.000 (1.444)	Loss 0.0262 (0.0330)	MAE 0.136 (0.150)
Epoch: [262][57/68]	Time 0.035 (1.452)	Data 0.000 (1.419)	Loss 0.0153 (0.0327)	MAE 0.104 (0.149)
Epoch: [262][58/68]	Time 0.037 (1.428)	Data 0.000 (1.395)	Loss 0.0359 (0.0328)	MAE 0.166 (0.149)
Epoch: [262][59/68]	Time 0.034 (1.405)	Data 0.000 (1.371)	Loss 0.0284 (0.0327)	MAE 0.148 (0.149)
Epoch: [262][60/68]	Time 6.275 (1.485)	Data 6.251 (1.451)	Loss 0.0238 (0.0325)	MAE 0.128 (0.149)
Epoch: [262][61/68]	Time 3.309 (1.514)	Data 3.284 (1.481)	Loss 0.0463 (0.0328)	MAE 0.184 (0.149)
Epoch: [262][62/68]	Time 0.034 (1.491)	Data 0.000 (1.457)	Loss 0.0675 (0.0333)	MAE 0.238 (0.151)
Epoch: [262][63/68]	Time 0.033 (1.468)	Data 0.000 (1.435)	Loss 0.0410 (0.0334)	MAE 0.173 (0.151)
Epoch: [262][64/68]	Time 0.034 (1.446)	Data 0.000 (1.413)	Loss 0.0268 (0.0333)	MAE 0.137 (0.151)
Epoch: [262][65/68]	Time 0.035 (1.425)	Data 0.000 (1.391)	Loss 0.0357 (0.0334)	MAE 0.163 (0.151)
Epoch: [262][66/68]	Time 0.034 (1.404)	Data 0.000 (1.370)	Loss 0.0586 (0.0337)	MAE 0.216 (0.152)
Epoch: [262][67/68]	Time 0.025 (1.384)	Data 0.000 (1.350)	Loss 0.0413 (0.0338)	MAE 0.161 (0.152)
	
Test: [0/8]	Time 11.866 (11.866)	Loss 0.2248 (0.2248)	MAE 0.341 (0.341)
	
Test: [1/8]	Time 0.996 (6.431)	Loss 0.1498 (0.1873)	MAE 0.301 (0.321)
	
Test: [2/8]	Time 0.013 (4.292)	Loss 0.1432 (0.1726)	MAE 0.294 (0.312)
	
Test: [3/8]	Time 0.013 (3.222)	Loss 0.3029 (0.2052)	MAE 0.372 (0.327)
	
Test: [4/8]	Time 0.013 (2.580)	Loss 0.0920 (0.1825)	MAE 0.241 (0.310)
	
Test: [5/8]	Time 0.114 (2.169)	Loss 0.1842 (0.1828)	MAE 0.325 (0.312)
	
Test: [6/8]	Time 0.013 (1.861)	Loss 0.1780 (0.1821)	MAE 0.326 (0.314)
	
Test: [7/8]	Time 0.010 (1.630)	Loss 0.1775 (0.1816)	MAE 0.324 (0.315)
Epoch: [263][0/68]	Time 16.559 (16.559)	Data 16.511 (16.511)	Loss 0.0241 (0.0241)	MAE 0.123 (0.123)
Epoch: [263][1/68]	Time 2.591 (9.575)	Data 2.560 (9.536)	Loss 0.0301 (0.0271)	MAE 0.144 (0.134)
Epoch: [263][2/68]	Time 0.039 (6.396)	Data 0.001 (6.357)	Loss 0.0204 (0.0249)	MAE 0.121 (0.129)
Epoch: [263][3/68]	Time 0.035 (4.806)	Data 0.001 (4.768)	Loss 0.0176 (0.0230)	MAE 0.113 (0.125)
Epoch: [263][4/68]	Time 0.035 (3.852)	Data 0.001 (3.815)	Loss 0.0433 (0.0271)	MAE 0.181 (0.137)
Epoch: [263][5/68]	Time 0.034 (3.216)	Data 0.001 (3.179)	Loss 0.0285 (0.0273)	MAE 0.145 (0.138)
Epoch: [263][6/68]	Time 0.036 (2.761)	Data 0.001 (2.725)	Loss 0.0360 (0.0286)	MAE 0.162 (0.141)
Epoch: [263][7/68]	Time 0.036 (2.421)	Data 0.001 (2.384)	Loss 0.0323 (0.0290)	MAE 0.155 (0.143)
Epoch: [263][8/68]	Time 0.035 (2.156)	Data 0.001 (2.119)	Loss 0.0227 (0.0283)	MAE 0.124 (0.141)
Epoch: [263][9/68]	Time 0.034 (1.943)	Data 0.000 (1.908)	Loss 0.0491 (0.0304)	MAE 0.198 (0.147)
Epoch: [263][10/68]	Time 12.923 (2.942)	Data 12.900 (2.907)	Loss 0.0232 (0.0298)	MAE 0.132 (0.145)
Epoch: [263][11/68]	Time 0.035 (2.699)	Data 0.001 (2.665)	Loss 0.0326 (0.0300)	MAE 0.164 (0.147)
Epoch: [263][12/68]	Time 0.036 (2.494)	Data 0.000 (2.460)	Loss 0.0284 (0.0299)	MAE 0.139 (0.146)
Epoch: [263][13/68]	Time 0.036 (2.319)	Data 0.000 (2.284)	Loss 0.0193 (0.0291)	MAE 0.112 (0.144)
Epoch: [263][14/68]	Time 0.037 (2.167)	Data 0.000 (2.132)	Loss 0.0252 (0.0289)	MAE 0.131 (0.143)
Epoch: [263][15/68]	Time 0.036 (2.034)	Data 0.000 (1.999)	Loss 0.0296 (0.0289)	MAE 0.143 (0.143)
Epoch: [263][16/68]	Time 0.036 (1.916)	Data 0.001 (1.881)	Loss 0.0257 (0.0287)	MAE 0.129 (0.142)
Epoch: [263][17/68]	Time 0.036 (1.812)	Data 0.001 (1.777)	Loss 0.0377 (0.0292)	MAE 0.167 (0.144)
Epoch: [263][18/68]	Time 0.035 (1.718)	Data 0.001 (1.683)	Loss 0.0223 (0.0288)	MAE 0.113 (0.142)
Epoch: [263][19/68]	Time 0.035 (1.634)	Data 0.000 (1.599)	Loss 0.0226 (0.0285)	MAE 0.125 (0.141)
Epoch: [263][20/68]	Time 9.599 (2.013)	Data 9.575 (1.979)	Loss 0.0339 (0.0288)	MAE 0.150 (0.141)
Epoch: [263][21/68]	Time 0.035 (1.923)	Data 0.001 (1.889)	Loss 0.0257 (0.0287)	MAE 0.128 (0.141)
Epoch: [263][22/68]	Time 0.679 (1.869)	Data 0.656 (1.835)	Loss 0.0273 (0.0286)	MAE 0.138 (0.141)
Epoch: [263][23/68]	Time 1.457 (1.852)	Data 1.432 (1.818)	Loss 0.0351 (0.0289)	MAE 0.163 (0.142)
Epoch: [263][24/68]	Time 0.034 (1.779)	Data 0.001 (1.746)	Loss 0.0288 (0.0289)	MAE 0.148 (0.142)
Epoch: [263][25/68]	Time 0.035 (1.712)	Data 0.001 (1.679)	Loss 0.0198 (0.0285)	MAE 0.120 (0.141)
Epoch: [263][26/68]	Time 0.902 (1.682)	Data 0.879 (1.649)	Loss 0.0165 (0.0281)	MAE 0.106 (0.140)
Epoch: [263][27/68]	Time 0.033 (1.623)	Data 0.000 (1.590)	Loss 0.0219 (0.0278)	MAE 0.116 (0.139)
Epoch: [263][28/68]	Time 0.034 (1.569)	Data 0.000 (1.535)	Loss 0.0224 (0.0277)	MAE 0.122 (0.138)
Epoch: [263][29/68]	Time 0.035 (1.517)	Data 0.001 (1.484)	Loss 0.0316 (0.0278)	MAE 0.154 (0.139)
Epoch: [263][30/68]	Time 7.433 (1.708)	Data 7.405 (1.675)	Loss 0.0188 (0.0275)	MAE 0.110 (0.138)
Epoch: [263][31/68]	Time 2.991 (1.748)	Data 2.964 (1.715)	Loss 0.0224 (0.0273)	MAE 0.123 (0.137)
Epoch: [263][32/68]	Time 1.524 (1.742)	Data 1.499 (1.709)	Loss 0.0263 (0.0273)	MAE 0.130 (0.137)
Epoch: [263][33/68]	Time 0.619 (1.709)	Data 0.591 (1.676)	Loss 0.0241 (0.0272)	MAE 0.129 (0.137)
Epoch: [263][34/68]	Time 0.036 (1.661)	Data 0.001 (1.628)	Loss 0.0314 (0.0273)	MAE 0.147 (0.137)
Epoch: [263][35/68]	Time 0.036 (1.616)	Data 0.001 (1.583)	Loss 0.0326 (0.0275)	MAE 0.139 (0.137)
Epoch: [263][36/68]	Time 0.798 (1.594)	Data 0.767 (1.561)	Loss 0.0268 (0.0275)	MAE 0.132 (0.137)
Epoch: [263][37/68]	Time 0.035 (1.553)	Data 0.001 (1.520)	Loss 0.0187 (0.0272)	MAE 0.111 (0.137)
Epoch: [263][38/68]	Time 0.036 (1.514)	Data 0.001 (1.481)	Loss 0.0620 (0.0281)	MAE 0.230 (0.139)
Epoch: [263][39/68]	Time 0.036 (1.477)	Data 0.000 (1.444)	Loss 0.0290 (0.0281)	MAE 0.142 (0.139)
Epoch: [263][40/68]	Time 6.581 (1.601)	Data 6.557 (1.569)	Loss 0.0236 (0.0280)	MAE 0.131 (0.139)
Epoch: [263][41/68]	Time 2.360 (1.619)	Data 2.335 (1.587)	Loss 0.0125 (0.0277)	MAE 0.094 (0.138)
Epoch: [263][42/68]	Time 3.472 (1.662)	Data 3.448 (1.630)	Loss 0.0230 (0.0276)	MAE 0.124 (0.137)
Epoch: [263][43/68]	Time 0.036 (1.625)	Data 0.000 (1.593)	Loss 0.0299 (0.0276)	MAE 0.147 (0.138)
Epoch: [263][44/68]	Time 0.036 (1.590)	Data 0.001 (1.558)	Loss 0.0170 (0.0274)	MAE 0.104 (0.137)
Epoch: [263][45/68]	Time 0.036 (1.556)	Data 0.001 (1.524)	Loss 0.0482 (0.0278)	MAE 0.188 (0.138)
Epoch: [263][46/68]	Time 0.036 (1.524)	Data 0.001 (1.491)	Loss 0.0198 (0.0277)	MAE 0.120 (0.138)
Epoch: [263][47/68]	Time 0.035 (1.493)	Data 0.003 (1.460)	Loss 0.0923 (0.0290)	MAE 0.288 (0.141)
Epoch: [263][48/68]	Time 0.035 (1.463)	Data 0.000 (1.431)	Loss 0.0326 (0.0291)	MAE 0.158 (0.141)
Epoch: [263][49/68]	Time 0.035 (1.435)	Data 0.000 (1.402)	Loss 0.0226 (0.0289)	MAE 0.123 (0.141)
Epoch: [263][50/68]	Time 7.155 (1.547)	Data 7.131 (1.514)	Loss 0.0558 (0.0295)	MAE 0.210 (0.142)
Epoch: [263][51/68]	Time 0.626 (1.529)	Data 0.598 (1.497)	Loss 0.0172 (0.0292)	MAE 0.108 (0.141)
Epoch: [263][52/68]	Time 2.656 (1.550)	Data 2.632 (1.518)	Loss 0.0184 (0.0290)	MAE 0.120 (0.141)
Epoch: [263][53/68]	Time 0.035 (1.522)	Data 0.000 (1.490)	Loss 0.0289 (0.0290)	MAE 0.144 (0.141)
Epoch: [263][54/68]	Time 0.035 (1.495)	Data 0.000 (1.463)	Loss 0.0270 (0.0290)	MAE 0.141 (0.141)
Epoch: [263][55/68]	Time 0.033 (1.469)	Data 0.000 (1.437)	Loss 0.0213 (0.0289)	MAE 0.120 (0.141)
Epoch: [263][56/68]	Time 0.352 (1.450)	Data 0.327 (1.417)	Loss 0.0241 (0.0288)	MAE 0.132 (0.141)
Epoch: [263][57/68]	Time 0.034 (1.425)	Data 0.000 (1.393)	Loss 0.0247 (0.0287)	MAE 0.132 (0.140)
Epoch: [263][58/68]	Time 0.036 (1.402)	Data 0.000 (1.369)	Loss 0.0217 (0.0286)	MAE 0.122 (0.140)
Epoch: [263][59/68]	Time 0.036 (1.379)	Data 0.000 (1.346)	Loss 0.0236 (0.0285)	MAE 0.138 (0.140)
Epoch: [263][60/68]	Time 6.905 (1.469)	Data 6.878 (1.437)	Loss 0.0294 (0.0285)	MAE 0.134 (0.140)
Epoch: [263][61/68]	Time 0.932 (1.461)	Data 0.909 (1.429)	Loss 0.0303 (0.0285)	MAE 0.141 (0.140)
Epoch: [263][62/68]	Time 1.939 (1.468)	Data 1.916 (1.436)	Loss 0.0325 (0.0286)	MAE 0.152 (0.140)
